

Montana (MST) SCAN Site Fort Assiniboine #1 - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Thu Mar 23 10:51:24 GMT-08:00 2023. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,PREC.I-1 (in) ,PREC.I-2 (in) ,TOBS.I-1 (degC) ,TMAX.D-1 (degC) ,TMIN.D-1 (degC) ,TAVG.D-1 (degC) ,PRCP.D-1 (in) ,SMS.I-1:-2 (pct)  (loam),SMS.I-1:-4 (pct)  (loam),SMS.I-1:-8 (pct)  (loam),SMS.I-1:-20 (pct)  (loam),SMS.I-1:-40 (pct)  (loam),STO.I-1:-2 (degC) ,STO.I-1:-4 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,STO.I-1:-40 (degC) ,RHUM.I-1 (pct) ,
2019,2022-06-17,,    4.55,-99.9,    17.0,    25.0,     8.3,    17.2,    0.00,    28.1,    25.0,    37.1,    17.9,    21.5,    14.9,    14.9,    13.8,    12.1,    11.0,      36,
2019,2022-06-18,,    4.55,-99.9,    19.5,    32.0,    13.5,    22.9,    0.00,    25.2,    23.0,    37.3,    18.0,    21.5,    17.6,    17.6,    15.7,    12.6,    10.9,      36,
2019,2022-06-19,,    4.55,-99.9,    16.0,    27.8,    15.2,    19.9,    0.00,    22.8,    21.3,    37.1,    18.0,    21.7,    17.8,    18.3,    16.7,    13.3,    11.1,      36,
2019,2022-06-20,,    4.55,-99.9,    13.6,    17.9,    13.6,    15.9,    0.00,    22.0,    20.4,    36.4,    18.1,    21.8,    16.1,    16.4,    16.0,    13.7,    11.3,      36,
2019,2022-06-21,,    4.56,-99.9,    12.3,    18.5,    11.2,    14.3,    0.01,    20.6,    19.4,    35.4,    18.0,    21.7,    15.7,    15.8,    15.9,    13.7,    11.5,      36,
2019,2022-06-22,,    4.58,-99.9,    16.2,    26.0,    12.2,    18.2,    0.02,    19.0,    18.1,    35.1,    18.3,    21.7,    16.6,    16.9,    16.4,    13.8,    11.6,      37,
2019,2022-06-23,,    4.58,-99.9,    15.0,    29.5,    10.4,    21.0,    0.00,    16.4,    16.6,    33.8,    18.1,    22.0,    17.6,    17.9,    17.0,    14.0,    11.7,      37,
2019,2022-06-24,,    4.58,-99.9,    12.0,    30.4,    10.4,    20.8,    0.00,    13.8,    14.9,    32.4,    18.3,    22.0,    16.9,    17.3,    17.2,    14.3,    11.9,      36,
2019,2022-06-25,,    4.64,-99.9,     8.7,    20.6,     6.8,    13.2,    0.06,    12.3,    13.9,    31.3,    18.3,    21.7,    15.6,    16.4,    16.4,    14.4,    12.0,      36,
2019,2022-06-26,,    4.65,-99.9,     9.8,    22.2,     7.4,    14.3,    0.01,    11.4,    13.1,    31.0,    18.3,    22.1,    15.9,    16.6,    16.2,    14.3,    12.1,      36,
2019,2022-06-27,,    4.65,-99.9,    12.6,    27.2,     6.6,    17.6,    0.00,    10.4,    12.1,    31.0,    18.0,    21.9,    16.7,    17.3,    16.7,    14.3,    12.2,      36,
2019,2022-06-28,,    4.65,-99.9,    20.8,    29.7,     7.0,    19.8,    0.00,     9.5,    10.9,    29.9,    18.3,    22.0,    18.1,    18.4,    17.0,    14.4,    12.3,      37,
2019,2022-06-29,,    4.68,-99.9,    18.1,    31.7,     9.6,    22.6,    0.03,     8.9,     9.3,    28.5,    18.4,    21.9,    19.2,    19.5,    17.6,    14.6,    12.4,      37,
2019,2022-06-30,,    4.68,-99.9,    12.2,    27.3,    11.8,    21.0,    0.00,     8.5,     8.5,    27.3,    18.5,    21.8,    17.5,    18.1,    17.6,    14.9,    12.5,      36,
2019,2022-07-01,,    4.68,-99.9,    12.9,    23.9,     9.6,    17.1,    0.00,     8.1,     7.7,    26.6,    18.4,    21.7,    17.5,    18.0,    17.3,    14.9,    12.7,      36,
2019,2022-07-02,,    4.68,-99.9,    17.8,    28.9,     8.7,    20.2,    0.00,     8.1,     7.0,    25.8,    18.6,    22.1,    19.3,    19.4,    18.1,    15.0,    12.8,      37,
2019,2022-07-03,,    4.70,-99.9,    17.0,    29.5,    12.4,    22.0,    0.02,     7.9,     6.5,    25.7,    18.4,    21.9,    20.7,    20.8,    18.7,    15.3,    12.8,      37,
2019,2022-07-04,,    4.80,-99.9,    15.6,    20.6,    14.6,    17.6,    0.10,     7.5,     6.1,    24.7,    18.9,    22.1,    18.2,    18.3,    17.8,    15.6,    13.0,      38,
2019,2022-07-05,,    4.90,-99.9,    16.1,    25.1,    14.8,    19.0,    0.10,     7.5,     6.5,    25.1,    18.9,    21.9,    18.9,    18.9,    18.2,    15.5,    13.1,      38,
2019,2022-07-06,,    4.90,-99.9,    13.5,    28.0,    12.7,    20.1,    0.00,     7.7,     6.2,    25.3,    18.7,    22.2,    18.8,    18.9,    18.7,    15.6,    13.2,      37,
2019,2022-07-07,,    5.28,-99.9,    17.4,    30.2,    13.0,    20.6,    0.38,    12.9,     6.0,    24.7,    18.7,    21.8,    19.3,    19.6,    18.6,    15.7,    13.3,      38,
2019,2022-07-08,,    5.32,-99.9,    22.6,    30.8,    14.0,    22.5,    0.04,    13.2,     7.7,    25.1,    19.2,    22.0,    20.8,    21.0,    19.6,    15.9,    13.4,      39,
2019,2022-07-09,,    5.51,-99.9,    18.9,    33.5,    16.6,    24.2,    0.19,    14.2,     7.6,    24.9,    19.0,    22.1,    21.1,    21.3,    20.1,    16.3,    13.6,      39,
2019,2022-07-10,,    5.67,-99.9,    18.4,    31.0,    15.1,    21.9,    0.16,    15.6,     9.0,    24.3,    19.0,    22.1,    20.3,    20.7,    20.1,    16.6,    13.8,      39,
2019,2022-07-11,,    5.67,-99.9,    13.9,    25.7,    13.5,    19.9,    0.00,    13.4,     9.0,    23.4,    19.3,    22.1,    18.3,    18.6,    19.1,    16.7,    13.9,      38,
2019,2022-07-12,,    5.67,-99.9,    15.6,    29.1,    12.8,    21.1,    0.00,    10.9,     8.0,    23.4,    19.1,    22.4,    19.8,    20.0,    19.5,    16.5,    14.1,      38,
2019,2022-07-13,,    5.67,-99.9,    27.0,    33.4,    13.0,    24.4,    0.00,     9.2,     7.6,    23.4,    19.3,    22.1,    21.6,    21.7,    20.1,    16.6,    14.1,      40,
2019,2022-07-14,,    5.67,-99.9,    24.2,    35.5,    20.2,    28.0,    0.00,     8.6,     6.4,    22.9,    19.0,    22.3,    22.0,    22.0,    20.8,    17.0,    14.2,      40,
2019,2022-07-15,,    5.67,-99.9,    24.5,    33.5,    18.8,    25.6,    0.00,     8.1,     6.1,    21.9,    19.3,    22.2,    22.7,    22.8,    21.4,    17.3,    14.4,      39,
2019,2022-07-16,,    5.67,-99.9,    19.4,    35.2,    15.8,    26.3,    0.00,     7.6,     5.7,    21.1,    19.2,    22.5,    22.3,    22.2,    21.4,    17.6,    14.6,      39,
2019,2022-07-17,,    5.67,-99.9,    19.3,    36.4,    15.3,    27.1,    0.00,     7.3,     5.6,    20.8,    19.4,    22.1,    23.3,    23.2,    21.9,    17.7,    14.7,      38,
2019,2022-07-18,,    5.67,-99.9,    22.7,    37.7,    16.2,    28.3,    0.00,     7.1,     5.7,    20.6,    19.3,    22.5,    24.6,    24.6,    22.5,    18.0,    14.9,      39,
2019,2022-07-19,,    6.00,-99.9,    14.8,    29.6,    12.4,    21.0,    0.33,     6.9,     4.6,    19.5,    19.5,    22.7,    19.1,    19.5,    20.9,    18.3,    15.1,      38,
2019,2022-07-20,,    6.00,-99.9,    21.6,    31.9,    13.5,    23.0,    0.00,     7.7,     5.1,    18.9,    19.1,    22.4,    20.9,    21.2,    20.9,    18.0,    15.2,      39,
2019,2022-07-21,,    6.00,-99.9,    18.7,    31.7,    15.4,    23.1,    0.00,     7.7,     5.7,    18.5,    19.1,    22.5,    21.6,    21.7,    21.2,    17.9,    15.3,      38,
2019,2022-07-22,,    6.00,-99.9,    18.3,    34.1,    13.4,    24.4,    0.00,     7.5,     5.6,    17.9,    19.2,    22.3,    22.0,    22.2,    21.4,    18.0,    15.4,      38,
2019,2022-07-23,,    6.00,-99.9,    16.4,    32.5,    15.0,    23.5,    0.00,     7.2,     5.6,    16.6,    19.4,    22.6,    21.4,    21.6,    21.1,    18.1,    15.4,      38,
2019,2022-07-24,,    6.00,-99.9,    19.8,    29.3,    13.3,    21.9,    0.00,     7.0,     5.3,    15.3,    19.1,    22.5,    22.3,    22.4,    21.3,    18.1,    15.5,      38,
2019,2022-07-25,,    6.00,-99.9,    17.2,    33.8,    13.1,    24.4,    0.00,     6.8,     5.3,    14.5,    19.1,    22.5,    23.2,    23.3,    21.8,    18.2,    15.6,      38,
2019,2022-07-26,,    6.00,-99.9,    15.6,    25.8,    14.6,    20.8,    0.00,     6.2,     4.7,    11.9,    19.2,    22.3,    21.5,    21.7,    21.2,    18.4,    15.7,      38,
2019,2022-07-27,,    6.00,-99.9,    18.4,    28.8,    12.0,    21.6,    0.00,     6.1,     4.8,     8.1,    19.2,    22.8,    22.4,    22.7,    21.5,    18.3,    15.7,      39,
2019,2022-07-28,,    6.00,-99.9,    16.4,    27.8,    14.5,    21.5,    0.00,     5.5,     4.5,     5.4,    19.2,    22.6,    21.7,    22.1,    21.4,    18.4,    15.8,      38,
2019,2022-07-29,,    6.00,-99.9,    21.0,    32.2,    10.9,    23.1,    0.00,     5.1,     4.2,     7.2,    18.8,    22.5,    23.1,    23.2,    21.8,    18.5,    15.9,      38,
2019,2022-07-30,,    6.12,-99.9,    22.3,    37.2,    13.1,    25.6,    0.12,     5.3,     4.0,     4.9,    19.2,    22.5,    23.4,    23.6,    22.2,    18.6,    16.0,      39,
2019,2022-07-31,,    6.12,-99.9,    21.2,    32.0,    17.6,    25.1,    0.00,     5.2,     4.2,-99.9,    19.1,    22.4,    21.9,    22.4,    21.8,    18.8,    16.1,      39,
2019,2022-08-01,,    6.12,-99.9,    22.9,    36.8,    14.7,    26.5,    0.00,     5.5,     4.3,-99.9,    19.0,    22.7,    22.9,    23.1,    22.3,    18.8,    16.2,      39,
2019,2022-08-02,,    6.12,-99.9,    29.5,    37.6,    15.0,    27.4,    0.00,     5.6,     4.7,-99.9,    19.0,    22.7,    24.4,    24.4,    22.5,    18.9,    16.3,      39,
2019,2022-08-03,,    6.12,-99.9,    16.4,    29.9,    16.4,    25.7,    0.00,     4.8,     4.5,-99.9,    18.9,    22.7,    23.1,    23.4,    22.7,    19.2,    16.4,      37,
2019,2022-08-04,,    6.12,-99.9,    23.2,    35.7,    12.3,    25.1,    0.00,     2.5,     4.3,-99.9,    19.0,    22.6,    23.2,    23.2,    22.6,    19.2,    16.5,      38,
2019,2022-08-05,,    6.12,-99.9,    20.2,    37.2,    16.3,    27.7,    0.00,     0.4,     3.7,-99.9,    18.6,    22.6,    22.7,    22.6,    22.4,    19.3,    16.6,      37,
2019,2022-08-06,,    6.12,-99.9,    14.4,    25.1,    10.2,    18.6,    0.00,     0.9,     3.8,-99.9,    19.0,    22.4,    21.5,    21.8,    21.7,    19.2,    16.6,      36,
2019,2022-08-07,,    6.12,-99.9,    14.1,    24.9,    12.6,    18.5,    0.00,     1.4,     3.2,-99.9,    18.6,    22.4,    21.8,    21.9,    21.5,    19.0,    16.6,      37,
2019,2022-08-08,,    6.12,-99.9,    17.7,    32.7,    10.2,    22.5,    0.00,     0.8,     3.5,-99.9,    18.7,    22.4,    22.7,    22.7,    21.8,    18.9,    16.6,      37,
2019,2022-08-09,,    6.12,-99.9,    20.1,    36.5,    13.7,    26.1,    0.00,     0.0,     3.6,-99.9,    18.7,    22.9,    23.4,    23.3,    22.4,    19.0,    16.6,      37,
2019,2022-08-10,,    6.12,-99.9,    21.5,    32.9,    15.1,    24.4,    0.00,     0.0,     3.3,-99.9,    18.8,    22.9,    24.0,    24.0,    22.6,    19.2,    16.7,      37,
2019,2022-08-11,,    6.12,-99.9,    26.7,    35.3,    19.1,    27.5,    0.00,     0.0,     3.1,-99.9,    18.9,    22.4,    25.2,    25.2,    22.8,    19.4,    16.8,      38,
2019,2022-08-12,,    6.12,-99.9,    22.6,    36.5,    20.8,    28.4,    0.00,     0.0,     3.2,-99.9,    18.8,    22.9,    25.2,    25.2,    23.7,    19.7,    16.9,      37,
2019,2022-08-13,,    6.16,-99.9,    18.9,    37.0,    17.2,    26.4,    0.04,     0.0,     2.9,-99.9,    18.9,    22.7,    25.6,    25.7,    23.9,    20.0,    17.0,      37,
2019,2022-08-14,,    6.16,-99.9,    20.9,    35.3,    15.2,    25.2,    0.00,     0.0,     3.2,-99.9,    18.9,    22.7,    23.9,    24.0,    23.5,    20.1,    17.2,      37,
2019,2022-08-15,,    6.16,-99.9,    19.1,    33.2,    16.2,    25.7,    0.00,     1.2,     3.0,-99.9,    18.9,    22.7,    23.8,    23.9,    23.3,    20.1,    17.3,      36,
2019,2022-08-16,,    6.16,-99.9,    27.1,    34.7,    15.0,    25.6,    0.00,     1.5,     2.8,-99.9,    18.7,    22.7,    24.4,    24.7,    23.1,    20.0,    17.4,      37,
2019,2022-08-17,,    6.16,-99.9,    21.4,    36.4,    15.2,    27.0,    0.00,     0.9,     2.9,-99.9,    18.8,    23.1,    24.5,    24.7,    23.6,    20.1,    17.4,      37,
2019,2022-08-18,,    6.16,-99.9,    18.9,    33.2,    15.0,    25.3,    0.00,     0.6,     2.9,-99.9,    19.0,    23.1,    24.5,    24.7,    23.4,    20.2,    17.6,      36,
2019,2022-08-19,,    6.16,-99.9,    19.2,    30.9,    13.9,    23.0,    0.00,     0.2,     2.5,-99.9,    18.8,    23.0,    23.8,    24.2,    23.2,    20.2,    17.6,      36,
2019,2022-08-20,,    6.16,-99.9,    24.4,    33.3,    12.9,    24.5,    0.00,     0.0,     2.3,-99.9,    18.8,    23.0,    24.3,    24.4,    23.2,    20.2,    17.7,      37,
2019,2022-08-21,,    6.16,-99.9,    24.5,    35.1,    21.1,    27.6,    0.00,     0.0,     2.1,-99.9,    18.8,    22.9,    24.6,    24.9,    23.6,    20.3,    17.7,      36,
2019,2022-08-22,,    6.16,-99.9,    20.6,    32.9,    20.2,    25.2,    0.00,     0.3,     2.3,-99.9,    18.7,    22.9,    23.7,    23.9,    23.1,    20.4,    17.8,      36,
2019,2022-08-23,,    6.16,-99.9,    22.2,    33.1,    15.8,    25.5,    0.00,     0.5,     2.4,-99.9,    18.5,    22.9,    24.9,    25.1,    23.3,    20.4,    17.8,      36,
2019,2022-08-24,,    6.25,-99.9,    15.5,    26.6,    15.5,    21.0,    0.09,     0.0,     2.5,-99.9,    18.5,    22.6,    21.3,    21.6,    22.2,    20.4,    17.9,      36,
2019,2022-08-25,,    6.26,-99.9,    18.8,    27.0,    14.8,    20.3,    0.01,     0.0,     2.5,-99.9,    18.7,    22.6,    21.3,    21.3,    21.3,    20.0,    17.9,      37,
2019,2022-08-26,,    6.60,-99.9,    17.9,    29.9,    16.2,    22.0,    0.34,     1.8,     5.8,-99.9,    18.5,    22.9,    21.7,    21.9,    21.3,    19.7,    17.8,      37,
2019,2022-08-27,,    6.60,-99.9,    20.3,    28.9,    14.1,    21.3,    0.00,     3.4,     4.8,-99.9,    18.3,    23.0,    19.8,    19.7,    20.9,    19.5,    17.7,      37,
2019,2022-08-28,,    6.60,-99.9,    14.7,    30.1,    14.7,    22.3,    0.00,     5.5,     4.6,-99.9,    18.5,    23.1,    18.4,    18.8,    20.2,    19.3,    17.7,      36,
2019,2022-08-29,,    6.63,-99.9,    11.5,    24.2,    11.3,    17.6,    0.03,     3.5,     4.3,-99.9,    18.6,    22.7,    17.3,    17.7,    19.3,    18.9,    17.6,      36,
2019,2022-08-30,,    6.63,-99.9,    18.1,    29.6,     8.6,    19.8,    0.00,     3.0,     4.8,-99.9,    18.3,    22.7,    18.8,    18.9,    19.4,    18.5,    17.4,      37,
2019,2022-08-31,,    6.63,-99.9,    21.2,    34.2,    10.8,    23.5,    0.00,     2.5,     4.9,-99.9,    18.3,    22.7,    20.0,    20.2,    20.0,    18.4,    17.3,      37,
2019,2022-09-01,,    6.63,-99.9,    23.2,    36.6,    12.1,    25.3,    0.00,     2.6,     5.1,-99.9,    18.0,    22.3,    20.5,    20.7,    20.5,    18.5,    17.2,      37,
2019,2022-09-02,,    6.63,-99.9,    20.4,    36.2,    16.6,    27.0,    0.00,     1.9,     5.4,-99.9,    18.3,    22.4,    20.9,    21.1,    20.6,    18.6,    17.1,      36,
2019,2022-09-03,,    6.63,-99.9,    25.1,    33.8,    12.9,    24.2,    0.00,     3.0,     5.1,-99.9,    18.2,    22.4,    20.9,    21.1,    20.7,    18.7,    17.1,      37,
2019,2022-09-04,,    6.63,-99.9,    27.3,    38.9,    12.4,    26.4,    0.00,     1.9,     5.4,-99.9,    18.3,    22.7,    21.8,    22.1,    20.9,    18.7,    17.1,      37,
2019,2022-09-05,,    6.63,-99.9,    19.7,    35.2,    19.7,    27.6,    0.00,     0.0,     5.1,-99.9,    18.5,    22.4,    20.8,    20.9,    21.0,    18.9,    17.2,      36,
2019,2022-09-06,,    6.63,-99.9,    14.7,    34.1,    13.6,    24.3,    0.00,     0.3,     4.9,-99.9,    18.3,    22.7,    20.0,    20.0,    20.7,    18.9,    17.2,      34,
2019,2022-09-07,,    6.63,-99.9,    23.0,    30.2,    10.4,    21.4,    0.00,     0.0,     4.4,-99.9,    18.5,    22.4,    20.1,    20.5,    20.2,    18.8,    17.3,      36,
2019,2022-09-08,,    6.63,-99.9,    21.8,    39.8,    11.1,    25.4,    0.00,     0.0,     4.2,-99.9,    18.5,    22.7,    21.8,    21.7,    20.5,    18.6,    17.2,      35,
2019,2022-09-09,,    6.63,-99.9,     8.9,    21.8,     8.9,    14.6,    0.00,     0.0,     3.8,-99.9,    18.3,    22.4,    17.1,    17.4,    19.2,    18.7,    17.2,      33,
2019,2022-09-10,,    6.63,-99.9,     9.6,    17.5,     6.2,    11.3,    0.00,     0.0,     3.5,-99.9,    18.4,    22.4,    16.0,    16.3,    17.9,    18.2,    17.1,      34,
2019,2022-09-11,,    6.63,-99.9,    11.3,    22.9,     3.5,    13.6,    0.00,     0.0,     3.1,-99.9,    18.3,    22.8,    16.5,    16.6,    17.8,    17.7,    17.0,      33,
2019,2022-09-12,,    6.63,-99.9,    17.0,    31.8,     5.0,    19.0,    0.00,     0.0,     3.1,-99.9,    18.1,    22.7,    17.8,    17.8,    18.0,    17.4,    16.8,      35,
2019,2022-09-13,,    6.63,-99.9,    19.8,    28.7,    14.5,    21.5,    0.00,     0.0,     3.1,-99.9,    17.9,    22.5,    18.9,    19.1,    18.4,    17.4,    16.7,      35,
2019,2022-09-14,,    6.67,-99.9,    14.4,    25.5,    14.2,    19.5,    0.04,     0.0,     3.2,-99.9,    18.1,    22.6,    18.7,    18.6,    18.5,    17.5,    16.6,      34,
2019,2022-09-15,,    6.71,-99.9,    11.5,    22.8,    10.6,    16.5,    0.04,     0.0,     2.9,-99.9,    18.2,    22.6,    16.7,    16.7,    18.2,    17.5,    16.6,      34,
2019,2022-09-16,,    6.71,-99.9,    13.4,    24.4,     6.6,    15.6,    0.00,     0.0,     2.9,-99.9,    17.9,    22.8,    16.8,    16.8,    17.5,    17.3,    16.5,      34,
2019,2022-09-17,,    6.73,-99.9,     9.5,    16.8,     9.5,    13.4,    0.02,     0.0,     2.7,-99.9,    18.0,    22.5,    15.6,    15.6,    17.0,    17.1,    16.5,      35,
2019,2022-09-18,,    6.73,-99.9,     9.3,    23.0,     7.9,    14.5,    0.00,     0.0,     3.1,-99.9,    17.6,    22.3,    15.2,    15.1,    16.7,    16.7,    16.4,      34,
2019,2022-09-19,,    6.73,-99.9,    16.3,    27.6,     4.9,    16.3,    0.00,     0.0,     3.3,-99.9,    17.8,    22.6,    16.7,    16.6,    16.8,    16.5,    16.2,      36,
2019,2022-09-20,,    6.73,-99.9,     9.0,    24.7,     9.0,    17.0,    0.00,     0.0,     3.0,-99.9,    17.9,    22.5,    16.1,    16.0,    16.9,    16.5,    16.1,      35,
2019,2022-09-21,,    6.75,-99.9,     4.7,    15.8,     4.7,    10.1,    0.02,     0.0,     2.8,-99.9,    17.8,    22.3,    13.7,    13.9,    16.0,    16.4,    16.0,      34,
2019,2022-09-22,,    6.75,-99.9,    13.5,    20.3,     0.5,    11.1,    0.00,     0.0,     3.0,-99.9,    17.6,    22.3,    14.5,    14.5,    15.4,    16.0,    15.9,      35,
2019,2022-09-23,,    6.83,-99.9,    10.8,    20.4,     7.9,    12.8,    0.08,     0.0,     3.1,-99.9,    17.9,    22.1,    14.1,    14.2,    15.2,    15.8,    15.8,      35,
2019,2022-09-24,,    6.83,-99.9,    15.1,    25.5,     8.1,    16.3,    0.00,     0.0,     3.0,-99.9,    17.7,    22.6,    14.5,    14.5,    15.2,    15.6,    15.6,      36,
2019,2022-09-25,,    6.83,-99.9,     9.6,    24.0,     9.3,    16.6,    0.00,     0.0,     3.1,-99.9,    17.7,    22.2,    13.8,    13.9,    15.4,    15.5,    15.5,      35,
2019,2022-09-26,,    6.83,-99.9,    14.8,    25.7,     2.7,    15.2,    0.00,     0.0,     3.2,-99.9,    17.7,    22.2,    14.3,    14.2,    15.3,    15.4,    15.4,      36,
2019,2022-09-27,,    6.83,-99.9,    14.2,    27.8,     6.1,    18.2,    0.00,     0.0,     3.5,-99.9,    17.8,    22.6,    15.4,    15.4,    15.6,    15.3,    15.3,      36,
2019,2022-09-28,,    6.83,-99.9,    14.8,    29.9,     7.8,    18.3,    0.00,     0.0,     3.1,-99.9,    17.4,    22.4,    15.7,    15.7,    16.0,    15.4,    15.2,      36,
2019,2022-09-29,,    6.83,-99.9,    24.5,    34.1,     7.9,    21.6,    0.00,     0.0,     3.0,-99.9,    17.6,    22.1,    17.1,    17.2,    16.4,    15.5,    15.2,      37,
2019,2022-09-30,,    6.83,-99.9,    14.8,    26.6,    11.4,    19.6,    0.00,     0.0,     3.0,-99.9,    17.7,    22.1,    16.7,    16.6,    16.5,    15.7,    15.2,      36,
2019,2022-09-30,23:59,    6.85,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,




